F:\AMNIS_data\200114\G1-R12\data\G1.daf
All

Object Number	Area_M01	Gradient RMS_M01_Ch01	Aspect Ratio_M01	Intensity_MC_Ch02	Intensity_MC_Ch04	Intensity_MC_Ch12
286	22.7777777777778	67.0923527939884	0.709102161641748	24515.6634615383	857.173076923073	2749.85576923076
287	16.6666666666667	70.5101595122268	0.651695149803289	22364.8798076922	673.53365384615	3442.08653846153
288	18.8888888888889	63.5568317476713	0.925209582341834	19174.3125	560.669642857144	306.120535714284
289	25.7777777777778	69.2443357545643	0.632106249837378	31857.5714285715	1143.62053571429	3821.74553571428
290	18.5555555555556	66.106442490945	0.768379172143063	24922.2500000001	851.4375	1860.87500000001
291	20.7777777777778	66.446829113616	0.763879044976461	15012.015625	438.520833333334	4318.27083333333
292	21.1111111111111	63.6404212917789	0.76477914701159	20603.8571428571	717	392.714285714285
293	23	66.7554492970061	0.631818264274245	15965.0803571429	482.919642857142	1302.75892857143
294	27.2222222222222	67.8615913657335	0.570675236655278	31706.6400000002	1037.84000000001	4694.39999999999
295	21.6666666666667	66.8573524204081	0.692905228792861	26817.4615384616	922.677884615386	2870.59134615384
296	20.6666666666667	64.6505203568752	0.753296351022412	24327.3534482759	782.646551724138	4304.87068965517
297	30	65.2522928221018	0.559976051830793	29243.6333333333	953.300000000005	5096.46666666668
298	20.4444444444444	64.0505877351871	0.804408323081238	21863.573275862	634.137931034482	2343.97844827586
299	17.2222222222222	71.1291308878785	0.684424059926864	24389.3798076922	819.75	1385.23076923076
300	20.1111111111111	68.7140593151617	0.647123180874577	16900.25	518.711538461541	4685.23076923078
301	24.8888888888889	63.5659635538872	0.718281730808031	24390.2596153848	752.298076923073	5062.52884615381
302	26.5555555555556	64.4751816984455	0.669388280705646	51.6971153846153	1.12980769230857	4068.46634615387
303	26.8888888888889	64.3939475952221	0.66776927577578	23625.7844827587	794.887931034485	3842.86206896553
304	35.8888888888889	62.8800488025501	0.587527074061347	58657.8333333336	1907.71212121211	5570.65151515158
305	18.2222222222222	68.9819513690768	0.497745845991622	31306.1830357142	875.13392857143	4075.37053571428
306	24.6666666666667	66.150656661534	0.678647787053172	19663.7166666668	659.908333333335	4379.08333333334
307	30.2222222222222	64.4696744649226	0.612453393763288	31468.4499999998	1000.4375	7282.95416666664
308	19.6666666666667	68.2960627422968	0.697490163107004	29140.3099999999	977.849999999995	4197.27999999998
309	21	68.9748719541215	0.565587426782828	41748.5714285714	1344.85714285715	6087
310	25.1111111111111	68.1179587316931	0.602307299638066	20453	623.999999999998	5553.18018018017
311	43.4444444444444	65.4188210320367	0.76225001326464	75020.390243902	2249.53048780487	6833.80487804876
312	15.1111111111111	72.3290793272016	0.616967810320943	15950.8173076924	570.93269230769	3853.65384615386
313	30	64.4415759244291	0.579893937762051	31961.9711538464	974.336538461534	7105.75961538466
314	26.1111111111111	67.9217731258068	0.684823160113023	8885.72916666662	245.875000000001	3671.83333333332
315	20.8888888888889	68.2882533800529	0.672680930277397	23522.0775862068	723.642241379312	4641.1120689655
316	22	64.9102411787427	0.698268035038412	19625.491935484	672.790322580641	4797.53225806449
317	24.4444444444444	67.4153430494839	0.647596388586553	31971.6919642858	1149.18303571429	3300.20982142859
318	19.2222222222222	66.9463082759416	0.798194249807471	13985.5625	432.812500000002	2809.37499999999
319	21.2222222222222	63.9634060683177	0.776875603596343	22974.0192307692	764.653846153842	3590.73076923077
320	24.4444444444444	66.2047992755111	0.662268489662691	16536.0833333334	488.06666666667	4699.19999999998
321	14.5555555555556	70.5646652946478	0.666942268479684	23098.7407407409	774.48148148148	2353.7037037037
322	21.2222222222222	64.5280557686722	0.716224749433163	20832.5967741936	692.048387096776	805.459677419358
323	18.8888888888889	64.487146865531	0.909379399822675	13133.2211538462	397.759615384614	1026.79807692308
324	26.3333333333333	65.2304794582637	0.568051190951694	59874.3666666665	1968.61666666668	5719.33333333336
325	26.3333333333333	66.1636169149456	0.631882552188768	24137.6666666668	870.766666666668	4243.90000000002
326	17.6666666666667	68.1873202572677	0.587183841049673	48618.1944444443	1636.97685185185	2615.81944444444
327	23.2222222222222	69.4170493929422	0.65100392429224	24650.75	855.750000000007	2881.00000000001
328	22.6666666666667	65.3928229652883	0.699989871833638	22954.0916666667	798.549999999997	3422.06666666666
329	21.5555555555556	63.7957234735061	0.786434776060061	20444.0133928571	786.84375	1902.91071428572
330	24.7777777777778	66.1231356523661	0.650747317251352	30584.2862903225	1019.9879032258	4948.60975609758
331	26.5555555555556	68.8500132698742	0.575189103455109	33816.5432692306	1120.93269230768	5513.75480769233
332	16.8888888888889	65.9300054841378	0.7722335784065	20008.5000000001	581	3414.5
333	21.7777777777778	63.8180738859518	0.746819488429424	24578.0432692307	810.826923076921	3665.64423076924
334	24.7777777777778	65.0699157486085	0.606749381734495	43181.5258620692	1488.70689655172	1797.25
335	38.8888888888889	65.8472361779533	0.569636345575016	11991.8819444445	268.95138888889	7524.84722222231
336	18.2222222222222	64.8217713324404	0.820741785464942	19715.7000000001	585.425000000002	504.300000000001
337	17.7777777777778	66.0477506701775	0.759713578107962	15921.3798076923	560.913461538462	847.658653846151
338	21.3333333333333	64.2228623127114	0.736621099952461	15019.0000000001	522	3670.99999999998
339	14.7777777777778	68.5807933105247	0.748225516784364	21862.0416666667	698.067708333335	3474
340	21.4444444444444	72.1149667410757	0.621339235520035	18214.1805555555	609.5625	5207.22222222225
341	22.8888888888889	66.5864227992113	0.663495295610783	34114.8041666666	1216.77499999999	4939.59583333332
342	25	66.3002680984254	0.630085206469564	22961.8000000001	835.149999999997	3727.80000000002
343	24.3333333333333	67.2104515506085	0.628778626834089	32021.5999999999	957.075000000004	4156.01666666666
344	15.8888888888889	67.6123014930806	0.637971541962747	19498.25	596.532407407409	3154.68055555555
345	22	64.3489563560786	0.801546023058184	21019.3653846155	689.163461538464	2330.71153846153
346	24.4444444444444	64.4359945036788	0.730618841807221	17223.275	606.425000000002	3776.82500000001
347	24.1111111111111	64.0080822543687	0.729960037252441	20067.9759615385	684.350961538466	4681.55769230772
348	24	64.8021029703702	0.744803782210256	16199.1916666667	539.708333333333	4749.54166666666
349	21.8888888888889	64.7557914242921	0.734767564613898	20801.7767857143	700.08035714286	1359.9375
350	21.7777777777778	66.5022031853997	0.716946762628265	25213.1634615386	826.067307692302	3090.4903846154
351	20.8888888888889	64.5315593153892	0.774837901740096	16863.2692307692	562.5	3637
352	27.3333333333333	65.7619994189002	0.655402045192242	27163.3991935486	906.383064516125	4530.66935483871
353	18.4444444444444	69.6872014688175	0.60411325904013	21730.5200000001	617.259999999997	4028.17500000001
354	19.8888888888889	68.3553333875051	0.733811618590343	16451.9166666666	506.296296296298	2326.17592592593
355	21.4444444444444	65.0708741963104	0.741258813864821	15101.8017241379	500.862068965519	2346.77586206896
356	24.1111111111111	65.548641907906	0.68261518245307	46408.8448275861	1484.98275862069	5334.12068965519
357	24.4444444444444	66.9192799107301	0.656327956095938	25926.0775862068	861.76293103448	4563.47844827585
358	21.3333333333333	66.3649840280426	0.687261827150609	29043.3653846155	979.100961538465	3069.91826923079
359	17.2222222222222	70.2588759527764	0.749374781458333	10784.8	356.650000000002	1988.05000000001
360	24.8888888888889	65.422907234219	0.667291321660733	31609.2629310344	1083.73275862069	5731.18103448273
361	20.8888888888889	63.2763221118876	0.780477241909374	29210.103448276	981.689655172417	467.482758620689
362	19.4444444444444	65.8816809396157	0.78584665412998	14909.7586206897	545.586206896552	2890.6551724138
363	25.7777777777778	64.2231202122146	0.690384576795511	21917.7115384616	692.192307692305	5097.3846153846
364	20.3333333333333	65.9143306871983	0.844620142601724	24279.3035714287	750.504464285717	1163.66071428571
365	22.2222222222222	67.3014791957743	0.712999230727126	24563.8275862071	756.413793103444	785.44827586207
366	18.2222222222222	65.7482213239602	0.786421792280679	24427.1637931035	794.905172413791	1466.54310344828
367	23.6666666666667	65.0061543420164	0.711186348526933	27188.6935483871	852.995967741933	4966.54838709678
368	19.8888888888889	64.6288314676051	0.758252062394314	22727.1	729.400000000002	3746.7
369	35.6666666666667	64.4275037032289	0.604257452550943	39659.8000000003	1220.82857142858	10899.5428571429
370	28.1111111111111	68.3551535593221	0.594708367225082	52446.5708333332	1804.53333333333	4044.375
371	21.5555555555556	66.482709327049	0.716753283166085	14468.7715517242	467.3275862069	1550.07327586207
372	22.1111111111111	67.5228437959057	0.674623200934399	36389.823275862	1269.24137931035	2918.39224137929
373	24.7777777777778	65.0276822024012	0.725963887578562	19301.2500000001	662.374999999997	3256.99999999998
374	22.1111111111111	66.8954157422184	0.711353393054369	16562.0833333333	550.283333333335	4168.36666666668
375	20.1111111111111	67.1289258638557	0.614524002866898	26998.6346153845	870.08653846154	4888.06730769232
376	23.5555555555556	64.1398974098317	0.820422028877912	26136.5669642859	786.723214285712	1160.20089285714
377	18.3333333333333	65.4717827743278	0.800641971868771	10973.5803571429	324.620535714283	1582.58482142857
378	15.3333333333333	68.0743029381832	0.700529364426523	19193.2019230769	642.201923076924	3356.08653846153
379	22.3333333333333	63.4827645379818	0.783607640065318	14630.5	457.900000000001	4077.5
380	21.1111111111111	69.5017968913471	0.663494127436607	17865.4784482758	633.625	4090.11637931033
381	19.2222222222222	65.5556204796286	0.787367540836554	17960.9655172413	628.34482758621	1787.93103448275
382	23.2222222222222	64.7551350010804	0.704701644181891	25424.5161290322	771.758064516129	5466.19354838708
383	17.6666666666667	67.1131235710048	0.906226749470957	26315.4722222223	882.958333333336	168.875
384	22.4444444444444	66.1856318411908	0.889776890801235	32741.2916666666	1021.02083333333	3285.14583333335
385	17	68.8243488821067	0.702936562039966	21902.1778846153	767.466346153842	3019.24038461537
386	18.8888888888889	66.6424160114369	0.726068606408099	26555.5833333333	723.458333333337	3551.93750000002
387	27.8888888888889	65.7162567807851	0.624146950285509	20141.8625000001	711.437499999996	4945.65000000002
388	19.4444444444444	64.2346302630253	0.852509125712818	14896.7241379311	558.827586206893	1520.44827586208
389	30.4444444444444	65.7287685359949	0.833302663827241	29985.3437500002	1107.859375	4219.65624999994
390	37.3333333333333	64.0162259166502	0.633413121708852	63245.75	2092	1515.375
391	20	65.4196914645762	0.719944776758875	16210.8035714286	445.303571428573	2982.14285714285
392	21.2222222222222	63.6242307725262	0.777201832089675	17518.1163793102	574.646551724136	2705.90517241377
393	26.8888888888889	66.9130699786118	0.630625658617347	28092.2999999998	972.558333333335	3267.41666666668
394	24	63.8261371951231	0.707733300260217	21150.8125	628.4375	4258.9375
395	23.5555555555556	67.0796159546181	0.663353915748182	21686.0384615385	684.538461538467	2523.38461538462
396	19	66.6800194768878	0.768432194444159	25330.8448275861	864.344827586203	2754.96551724138
397	18.1111111111111	68.454159617222	0.773560155290891	20901.7187500001	675.843749999997	4004.21875000002
398	22.4444444444444	67.6175251089372	0.718395091906829	15281.1538461538	492.769230769228	4698.92307692309
399	29.4444444444444	65.3202044096389	0.613968351375082	28030.3833333334	853.058333333331	6660.7666666666
400	24	65.1438987825701	0.686910287931724	15107.3846153847	526.230769230771	4995.76923076921
401	19.7777777777778	68.5387490651445	0.717987547133444	15865.5416666667	551.500000000001	1510.93055555556
402	20.4444444444444	66.336428206891	0.756252532195083	21069.5454545455	711.556818181816	2831.47727272726
403	38.3333333333333	68.4668798060041	0.607448535223588	39897.274390244	1381.96341463414	5542.44303797466
404	22	67.1767350885992	0.711634192626227	39721.4278846156	1261.9423076923	5084.00961538463
405	22.2222222222222	64.2913950518473	0.728722176616394	24031.1250000001	858.750000000006	1692.50000000001
406	23.2222222222222	65.5180038640218	0.693833661035604	20862.1201923076	696.980769230774	3164.47115384615
407	28.2222222222222	66.3453058557594	0.68048884724783	40785.34765625	1275.890625	6714.04296875
408	21.3333333333333	63.4554505157147	0.755613083983768	17131.9916666667	661.550000000003	3293.49166666666
409	25.6666666666667	64.6680063319864	0.686590529253557	26507.9249999999	904.791666666662	3659.19999999998
410	22.2222222222222	64.5765347196323	0.721706355887348	35090.8666666667	1204.26666666667	2138.8
411	22.8888888888889	65.7182567045472	0.738712963203232	36750.2999999999	1197.67499999999	2912.425
412	23.4444444444444	65.785005169738	0.670556292915257	33907.7241379309	1036.3448275862	3491.48275862068
413	23.3333333333333	69.3730147117326	0.644661750103836	25821.9330357141	843.955357142854	4752.98660714284
414	20.3333333333333	63.9588445708211	0.804633873216456	19808.2900000001	648.630000000004	1366.82
415	25	65.8239993416234	0.657751167430471	17218.7307692308	579.706730769233	4532.62980769229
416	26	66.8770363818929	0.536601363897117	125555.204545454	4332.63636363634	4469.97727272728
417	22.6666666666667	67.777810705625	0.700863018964978	23182.0905172413	773.625	4402.67672413795
418	27.8888888888889	67.315538501982	0.785734793595741	53557.3669354835	1787.24596774194	6651.05241935481
419	15.6666666666667	71.3975308741109	0.653522899779136	12389.5972222223	422.777777777777	3095.45833333334
420	33.1111111111111	64.4551794084166	0.58337970906697	64017.211538462	2213.73557692308	16016.1105769231
421	18.5555555555556	64.5088735618883	0.853524097400377	16058.8250000001	601.464999999998	507.359999999998
422	25.3333333333333	63.6246288595631	0.656338968694451	21519.1008064515	737.774193548391	6064.85080645164
423	19.4444444444444	65.1483695692924	0.851182072047506	15830.4326923077	539.956730769232	1885.19711538461
424	24.1111111111111	64.4322517806848	0.709650808574595	21182.5416666666	706.020833333338	4043.62500000002
425	23.2222222222222	64.7084764666555	0.708112307033869	27529.8666666666	901.950000000005	2500.51666666667
426	24.1111111111111	64.791903953896	0.725826224394619	17569.55	576.824999999997	3768.40000000001
427	25.5555555555556	66.161873259101	0.639162032893446	52663.6290322581	1799.60483870967	2480.95967741935
428	23.5555555555556	68.1361294731317	0.669335369894529	23508.349137931	750.301724137935	4011.04310344826
429	19.2222222222222	66.3843746499552	0.756884045814166	18664.7132352941	539.272058823531	4352.43014705884
430	23.7777777777778	66.9533395951069	0.687156380139733	19838.646551724	740.491379310348	5290.60344827584
431	20	65.7772039508183	0.757145829956392	32504.125	1096.28999999999	2883.19999999999
432	22	64.6003316415127	0.725251128950663	20885.1000000001	578.149999999998	4032.30000000002
433	25.5555555555556	66.8029788502977	0.613058017075326	56111.175675676	1882.35135135134	859.94594594594
434	19.7777777777778	68.4202606761862	0.74600998811366	14765.4583333334	481.847222222224	1719.19444444444
435	25.8888888888889	64.2386998753258	0.761697691807409	43266.757352941	1556.13970588236	10682.4779411765
436	32.7777777777778	68.1943347113833	0.656220210988754	56604.3333333337	2088.2196969697	12109.5681818181
437	29.5555555555556	65.602434532926	0.595146875038062	29431.9951923076	1014.22115384616	7140.02884615381
438	19.7777777777778	66.2108618177079	0.659174227918262	31222.4642857141	996.705357142854	4224.30357142856
