F:\AMNIS_data\200114\day-0_Balance_HT\data\HT-0_chl-15_caz-05_rep-3.daf
All

Object Number	Area_M01	Gradient RMS_M01_Ch01	Aspect Ratio_M01	Intensity_MC_Ch02	Intensity_MC_Ch04	Intensity_MC_Ch12
9085	27.3333333333333	69.8563478292412	0.578147077334367	11942.0625	1245.89285714285	7614.1875
9086	17.5555555555556	70.0865960572019	0.652734644041265	6898.01999999998	1118.03	3419.09000000002
9087	15.8888888888889	68.5932141562411	0.720595592636094	8835.76041666668	1495.5	1790.5
9088	20	69.7323647695182	0.673153743294282	11383.0092592593	346.601851851851	3025.39814814813
9089	41.3333333333333	68.2285072156064	0.647154181597607	16785.515625	3205.44140625	5748.8984375
9090	21.7777777777778	70.1254468197731	0.451676553925772	13473.0694444444	2168.20833333334	4219.34433962264
9091	19.3333333333333	68.6059514379053	0.760618603271908	8859.3611111111	1740.83333333333	2377.61111111111
9092	17.1111111111111	69.7893545618221	0.651415572481005	9164.59821428569	1490.00446428571	4080.82589285713
9093	24.1111111111111	68.5029663055571	0.634174452727124	15297.0862068966	1419.03017241379	6448.54741379312
9094	26.3333333333333	71.2593746682326	0.575870269179479	8097.55092592598	1453.94444444445	5805.06944444439
9095	25.1111111111111	68.7635672861651	0.59814993302755	15199.0178571428	3135.64285714287	5530.01785714288
9096	22.4444444444444	69.1061862447419	0.644482769129058	22195.4758064517	3304.59677419354	5215.90322580647
9097	16.3333333333333	69.9944260765357	0.745916780274944	6831.8846153846	1366.27884615385	2267.29807692308
9098	23.4444444444444	70.503210952892	0.612740626727203	11062.1428571429	1958.55357142858	5956.98214285713
9099	15.2222222222222	71.4428973962799	0.685696727449466	4739.91666666668	922.979166666664	2231.77083333333
9100	20.2222222222222	70.2513784639552	0.517771933608272	10261.4375	2185.06249999999	4456.68749999999
9101	20	71.1670038442024	0.677508909149666	28741.7241379311	4310.31034482759	7213.98275862066
9102	25.2222222222222	69.8252505863525	0.566741883134328	14110.55	1915.92499999999	3942.54999999999
9103	19.5555555555556	72.8527764031163	0.616237059078806	2976.66666666667	923.93055555556	2441.00925925925
9104	17.6666666666667	69.0486616690261	0.650337841718805	17533.1749999999	4122.75000000002	5243.97500000002
9105	15.7777777777778	69.9858840028085	0.679306199332348	7628.1354166667	1870.375	4057.77604166665
9106	15.2222222222222	71.6261021616689	0.680800815321115	7432.91346153844	871.817307692305	1506.78846153846
9107	18.6666666666667	71.9361972485621	0.517186102296727	11575.8518518518	2762.59259259258	4881.33333333334
9108	20.7777777777778	68.4784399687779	0.692146159785558	17530.525862069	2504.07327586206	3631.02586206897
9109	20.6666666666667	70.4282406583932	0.446246722765391	10818.375	2548.71874999999	2773.96875
9110	33.5555555555556	68.9190289234372	0.624235057104938	5400.99999999998	1303.99999999999	26986.9999999999
9111	19.3333333333333	68.5190095419105	0.697722096963114	11827.2068965516	3024.06896551723	2150.06896551725
9112	21.8888888888889	68.7493165812677	0.777215385213876	1614.78125	250.48214285714	490.41517857143
9113	15	70.3217712415476	0.692725810132248	11043.25	2919.625	825.625
9114	17.3333333333333	71.8102990947826	0.636191690331359	6129.15625000002	1241.46875	4183.40625
9115	19.4444444444444	69.921703434305	0.712763678183336	6710.87499999999	1014.25	866.000000000003
9116	19.5555555555556	68.2972801333825	0.77301560258328	10139.9051724138	2228.46551724138	5208.29310344825
9117	32.2222222222222	69.4668304593937	0.590473881023931	20755.4166666667	4425.24999999997	4763.16666666669
9118	22.6666666666667	68.1134390736989	0.72654814961618	9365.29310344822	2233.70689655172	3079.71551724139
9119	20.7777777777778	69.9669515829501	0.723519219239192	7059.92592592591	1534.48148148148	4097.07407407409
9120	18	69.8937514980672	0.606312548076459	7706.42129629628	1702.60648148149	4164.80092592592
9121	28.6666666666667	70.2535455428227	0.503086194396426	16548.1964285715	4091.33482142856	742.799107142861
9122	23.6666666666667	69.7217871712658	0.600490751515125	10998.2500000001	1400.90625	3157.46875000001
9123	20	68.4846126406259	0.773264454704876	8437.48369565214	1762.4347826087	3440.79891304347
9124	18.1111111111111	70.246559394544	0.573060343116118	13376.985576923	1985.25	4198.69230769229
9125	15.7777777777778	70.7872782337964	0.633607679079711	7217.68518518521	1070.5	3586.60648148148
9126	20	69.1425772051433	0.703484448198846	9969.13068181813	1417.84659090909	1717.66477272727
9127	40.3333333333333	69.2113971911897	0.82654361028068	25920.8749999998	4014.1875	8935.84374999992
9128	19.7777777777778	72.4004279856722	0.518453735451725	11744.4768518518	2328.45833333334	5639.7037037037
9129	18.7777777777778	72.0092260814534	0.494380497203248	9875.88461538464	1339.03846153846	2296.21153846153
9130	15.6666666666667	71.1419458419481	0.617770618095622	13345.1490384615	1908.70192307692	1992.97596153847
9131	20.2222222222222	71.5352407975396	0.403344602959618	12246.0555555555	3237.72222222223	4462.49999999999
9132	18.4444444444444	69.3457542307024	0.552076916320905	7999.15740740742	1531.30555555556	2777.79629629629
9133	23.5555555555556	69.2319156719555	0.658983543009294	9945.962962963	2468.85185185184	3989.07407407406
9134	29.4444444444444	68.2844695917788	0.560177752248542	24251.1294642856	3072.28125	7680.36238532106
9135	19.5555555555556	73.3291586546142	0.448386501666723	9612.85185185188	1797.44444444446	5920.51851851851
9136	19.7777777777778	68.6608664489954	0.680976018231299	8424.21875	2433.22767857143	911.558035714282
9137	18.2222222222222	69.7509326612527	0.598971611229479	11760.4814814815	2754.51851851851	4042.96296296295
9138	16.5555555555556	69.6599531072898	0.582099842497827	9551.81000000002	1482.285	1183.1
9139	16.8888888888889	71.9294598469407	0.607255670845545	11266.9583333334	2149.17708333333	2730.33333333334
9140	32.6666666666667	68.0484626761996	0.345390182994577	17307.4537037038	3894.5648148148	3260.82242990656
9141	18.2222222222222	69.4826803781015	0.706557123725523	10557.1944444444	1285.38888888889	316.027777777777
9142	16.4444444444444	69.0866693292447	0.75297548956822	5867.25480769233	1559.16346153847	4224.52884615385
9143	22.5555555555556	71.074678813192	0.433711040772853	20138.1805555556	2445.52777777778	5173.78971962615
9144	28.3333333333333	68.9415104636401	0.577700844809923	8884.62068965514	6655.34482758622	6215.01724137933
9145	22.5555555555556	68.6837175944435	0.661490908211122	11660.1517857143	2543.80357142858	4572.0625
9146	22.6666666666667	71.1222711524046	0.647235783936334	6700.35096153847	1174.72115384615	2042.54807692308
9147	16.4444444444444	69.8301462569861	0.710449285725697	6714.96634615382	796.634615384618	1367.31730769231
9148	18.6666666666667	68.4949441887385	0.748643470380297	4895.70000000002	959.375	1228.825
9149	16.3333333333333	68.0770301987512	0.728950204245646	9304.0625	2201.98076923077	2636.3125
9150	15.5555555555556	71.4622321615686	0.556085384214376	8491.19230769231	1793.36538461538	1142.26923076923
9151	15.2222222222222	71.6522113044595	0.651660612970617	6111.36057692306	1460.625	3000.98557692307
9152	19.6666666666667	69.4276069377902	0.510767562317852	9647.65740740743	2211.96296296297	2693.37037037037
9153	18	70.1216739768464	0.6996872850273	10558.0601851852	2012.39814814815	595.018518518521
9154	20.1111111111111	69.0042402328563	0.739521848638117	7921.77777777775	1211.50925925926	1261.40740740741
9155	21.5555555555556	69.4429298985925	0.560815014709075	17498.6	4167.71000000002	6089.29500000002
9156	24.4444444444444	68.6699085226806	0.630051956147905	11873.25	3110.21428571431	2081.375
9157	24.2222222222222	70.6429279587867	0.594343969070985	5365.44396551723	3056.87068965518	5477.96982758623
9158	15.3333333333333	69.3704238609827	0.737431324949662	7194.22596153844	1731.23076923078	3077.47596153845
9159	22	70.0970897666196	0.529713002172124	25627.5555555555	4649.12500000001	6207.2222222222
9160	22.6666666666667	70.9628919651004	0.644816081580023	17905.0600000001	2185.565	3125.09999999999
9161	23	70.586683741016	0.629860369401874	11083.08	2454.19999999999	5556.51999999998
9162	28.2222222222222	70.0321223297548	0.567236707076101	6942.87499999997	4241.12499999998	3895.87499999997
9163	27.6666666666667	68.215006429846	0.576490105248131	8889.56249999994	2529.66666666665	5658.54166666665
9164	19.1111111111111	68.1383153839412	0.547060526662482	8677.85714285716	2333.71428571428	4751.3818181818
9165	17.1111111111111	72.33791022198	0.552679742424502	45926.75	6713.625	4952.42857142856
9166	24.5555555555556	70.867754400503	0.564881856176431	10174.7717391305	1588.78260869565	6615.5
9167	28.5555555555556	72.7741620499835	0.925673335875742	12732.4571428571	1312.78571428571	22940.3785714285
9168	23.5555555555556	68.2089440879867	0.635097785296843	11217.150862069	2315.7025862069	4711.90086206898
9169	24.3333333333333	69.8284160082742	0.595694423250256	12823.3055555555	1445.83333333333	5799.54166666668
9170	27.3333333333333	70.473555641437	0.512445096112971	9181.6964285714	1610.86607142858	5515.24553571432
9171	17.8888888888889	68.925121894852	0.825437739785059	9484.12037037036	2035.84259259259	343.962962962965
9172	20.3333333333333	69.7274820112749	0.711625574444442	11509.0714285715	2894.89285714286	4601.34821428571
9173	18.8888888888889	68.2051205094336	0.75912535048078	7433.10714285711	762.60714285714	2620.35714285715
9174	15.4444444444444	69.1622340140855	0.463531263745148	7659.33333333335	1398.41666666666	2806.56481481482
9175	15.3333333333333	68.3657168244065	0.768599587462713	6783.46120689654	1183.12068965517	1087.91379310345
9176	14.4444444444444	69.3958391153709	0.693103609564146	13577.962962963	2383.38888888888	-9.15277777777756
9177	15.7777777777778	71.0217882693537	0.688677584626506	1757.13888888888	591.587962962962	2124.85185185185
9178	19	68.9401550282375	0.708308708117243	7105.85714285716	1361.46428571429	3045.82142857142
9179	21.8888888888889	68.1223764713597	0.567348185897232	10844.0178571429	2591	4950.35714285713
9180	27.3333333333333	68.5222129237809	0.57620201853633	8352.60267857147	1804.29910714286	5028.94196428573
9181	19.6666666666667	70.4615457360207	0.690600524834807	11253.7592592593	2462.83333333333	1202.57407407407
9182	19.4444444444444	70.8552405626041	0.482923412278177	6363.828125	1706.64062499999	4021.4789473684
9183	24.7777777777778	70.0011405533323	0.598371261741419	10979.2592592593	1269.12962962963	3212.03703703702
9184	18.2222222222222	69.571532737205	0.457096340368895	9453.40740740739	1436.38888888888	2435.85185185185
9185	21.6666666666667	69.8166751567244	0.663486283500641	6203.015625	1643.78125000001	4292.71875000001
9186	22.5555555555556	70.7531052244261	0.502937084314096	12684.5231481482	1520.62037037036	922.73148148148
9187	16.1111111111111	70.7388569360505	0.69653137450474	17914.7836538462	4059.6923076923	1837.59134615385
9188	22.2222222222222	70.8633541608637	0.618471759771411	10158.0277777778	2204.02777777777	5236.36574074076
9189	21.4444444444444	68.7204348930662	0.698459711878543	9475.61538461536	2090.01923076923	1747.19230769232
9190	16.6666666666667	71.4211185568448	0.633811309209841	15105.2455357143	2263.70982142857	4755.35267857144
9191	19.7777777777778	70.3189102602744	0.606828515188801	10614.81	1908.94	470.239999999999
9192	25.3333333333333	69.0364293721029	0.594522408490043	10367.015625	1539.74479166666	2066.80208333333
9193	17.1111111111111	72.0864262701922	0.611653181896798	4605.91346153846	1300.92307692308	4043.95192307691
9194	17.2222222222222	70.8009587250082	0.712355019677063	18922.8125	2795.36538461537	553.927884615386
9195	21.6666666666667	68.0330283466974	0.736875543568366	10183.1116071429	2680.10714285716	1489.1875
9196	22.2222222222222	69.5213922144852	0.623191964874708	14673.9642857143	4090.8125	5061.68303571426
9197	18.4444444444444	68.614742951566	0.729921618679142	6470.90384615386	1551.40384615385	4378.9855769231
9198	26.6666666666667	68.5254101472971	0.607935157615404	20044.3636363635	2895.18181818183	1837.45454545454
9199	17.6666666666667	70.4730271052404	0.541247021518604	9088.11538461545	957.307692307689	621.384615384615
9200	19.8888888888889	70.2663948498288	0.561089457954898	6217.96634615381	1174.1201923077	903.177884615382
9201	17.4444444444444	69.5083685599966	0.552858403508116	8934.09090909085	1670.54545454546	3830.1818181818
9202	21.8888888888889	68.373081599137	0.721106820350332	7535.75892857146	1049.22321428572	4066.90178571427
9203	20.7777777777778	70.2142241302737	0.594533829094805	10161.4722222221	2192.1898148148	3747.67129629631
9204	23	71.0615766533665	0.584733194818042	9728.24999999997	1928.85000000001	6457.96250000003
9205	25	68.2392182274499	0.782439700019366	4655.39655172412	837.568965517238	4277.10344827586
9206	24	69.096376744873	0.624557106016908	25176.9999999999	5741.99999999997	2753.99999999999
9207	18.3333333333333	71.6758488748482	0.567908169270614	14775.8260869565	2273.52173913044	5216.91304347825
9208	42.2222222222222	71.2993211525877	0.729227291222525	22705	7942	9312
9209	18.8888888888889	70.4968302245529	0.6313617045613	8081.375	874.227272727277	2584.30681818183
9210	20.3333333333333	71.821248435933	0.624235064659606	9166.02777777777	1889.97222222223	3525.1388888889
9211	18.8888888888889	69.5196400631203	0.702209776958632	8545.875	1655.10795454546	4211.02272727272
9212	22.4444444444444	70.2869591005085	0.854503448722453	8201.88392857141	1854.82142857143	3519.76785714285
9213	27.4444444444444	69.7218426858221	0.864916064160017	21578.49609375	6132.015625	4412.44921875
9214	18.6666666666667	68.3696854223218	0.774059059460243	6196.17857142858	1171.20535714285	206.0625
9215	20.6666666666667	68.3027550336971	0.753307592697088	5952.26293103447	1411.08189655173	3367.09051724136
9216	18	68.4526575055998	0.742280437015201	8442.50892857142	1340.77678571428	501.410714285713
9217	34.2222222222222	70.9494088594095	0.843671063075888	17276.3161764707	3266.98897058825	4325.10294117648
9218	18.2222222222222	71.2709542929565	0.473518272919022	8072.31944444443	1229.63888888889	2344.20833333334
9219	19.5555555555556	70.1991528736122	0.671180314329318	10649.2019230769	1589.11057692307	4516.13942307692
9220	18.3333333333333	68.514014150735	0.654745286469376	6852.92857142855	2970.10714285713	2415.19642857143
9221	18.1111111111111	71.7310467083987	0.413504549841015	9920.02403846152	1419.46634615385	3392.64705882354
9222	34.1111111111111	69.2071799129963	0.797265323732352	12746.5236486486	2122.86824324325	5857.39527027026
9223	14.8888888888889	70.9549157660137	0.696766714806891	7481.88888888891	1498.77777777778	2925.77777777777
9224	25.5555555555556	71.0972180560672	0.581288049218855	19996.75	5071.09375000002	5533.43750000001
9225	30.3333333333333	71.3132536609986	0.734666802693849	27460.71875	4948.125	8797.375
9226	21	69.3700598540722	0.664075656111342	11153.8275862069	2677.79310344829	4747.62068965516
9227	23.7777777777778	70.2465109096889	0.619243246755214	13313.0923913044	3704.07608695654	3849.29891304347
9228	33.5555555555556	68.710666075569	0.630351724384034	27065.25	5752.45000000002	6330.5
9229	20.7777777777778	69.1178544052718	0.738765776913636	9486.0923913043	2417.32065217393	3310.76630434782
9230	21.5555555555556	69.9441116813478	0.683502542176696	10497.17	2299.10999999999	4907.28000000002
9231	25	68.5870921588428	0.665496543046692	18710	6863.55172413791	5717.60344827585
9232	21.4444444444444	69.7160303574587	0.634830456867279	12415.9353448275	2842.95689655172	3258.70689655172
9233	17.8888888888889	69.6224044717531	0.623662107879617	6181.01785714288	1307.00892857143	5246.50892857142
9234	18	69.9167759810164	0.558315414017525	12442.1428571428	2390.85714285714	4335.92857142858
9235	23.1111111111111	70.745912591274	0.603328700177933	21809.2857142857	2820.85714285715	3777.14285714285
