F:\AMNIS_data\200114\G1-R12\data\R12.daf
All

Object Number	Area_M01	Gradient RMS_M01_Ch01	Aspect Ratio_M01	Intensity_MC_Ch02	Intensity_MC_Ch04	Intensity_MC_Ch12
149	31.3333333333333	68.9641614236175	0.699578063400801	179.556451612903	3312.66129032259	2260.78225806451
150	44.1111111111111	60.9671906718581	0.805035316175995	400.31730769231	5456.43269230769	5947.12500000005
151	27.8888888888889	61.7708430515891	0.679305536594399	327.363636363634	2380.00000000001	4914.09090909094
152	27.1111111111111	69.3502290043429	0.724525787942947	385.831730769232	4952.29807692309	5143.8894230769
153	27.7777777777778	68.0959554197043	0.505632426557512	328.837500000002	4474.03749999998	6602.23749999999
154	20.6666666666667	68.2216555974249	0.656264517907738	462.237903225808	6108.25403225803	5734.65322580646
155	32.1111111111111	63.9191165047097	0.609168544415662	266.120967741935	3630.90322580644	5675.6532258065
156	25.3333333333333	67.9714377609819	0.606127864021416	233.174999999999	1978.28749999999	5793.28750000001
157	22.2222222222222	69.7791466212575	0.647451560299736	213.32142857143	2302.38392857143	4565.55357142858
158	24.3333333333333	64.6361408436083	0.711535838081412	187.228448275863	2375.21551724137	2835.51293103448
159	23.5555555555556	65.6306048648884	0.689760103388947	181.390625	3232.0703125	5834.453125
160	30.3333333333333	63.8740109119674	0.602352210373393	461.870967741933	5715.64516129036	5691.43548387094
161	33.7777777777778	64.4003485477543	0.452023441481664	409.03125	4108.078125	5865.515625
162	30.7777777777778	61.7042177239825	0.611226740673504	184.10546875	2887.3203125	6186.33984375
163	29.2222222222222	62.0966077367008	0.827416852270999	128.806451612904	1559.93951612902	-415.858870967739
164	30.4444444444444	67.3897736694367	0.669185969254042	528.076923076925	6677.76923076921	2523.9230769231
165	21.2222222222222	64.2957847763657	0.791268332981966	157.24	2346.60499999999	2239.31
166	30	65.1246628407722	0.808994502390364	320.249999999999	3764.87500000002	5585.37500000002
167	20.2222222222222	63.1887159934233	0.7760124817004	111.350961538462	1316.66826923077	3197.51923076922
168	26	65.8435138148423	0.625018268494198	215.520833333334	3006.52499999999	5051.75833333337
169	30.7777777777778	68.2043929776174	0.498674162886476	254.134615384616	2629.05769230771	6114.28846153849
170	19.3333333333333	61.824707860161	0.848508314403512	162.168103448277	1566.46982758621	658.056034482757
171	22.3333333333333	66.2477760702623	0.727509953284586	191.228448275861	2064.83189655172	1993.15086206898
172	22.8888888888889	69.4639551411097	0.600115182263439	325.512500000001	3687.21250000001	5911.91249999998
173	23.7777777777778	65.413744486803	0.722073251020096	184.060344827586	2393.21551724137	3864.22413793105
174	23.8888888888889	68.9522440410946	0.60982068163719	510.07142857143	6198.07142857145	4614.5
175	26.3333333333333	66.521797831987	0.608820971671841	429.051724137933	5120.56896551725	4846.67241379309
176	36.4444444444444	65.4406128659506	0.517467348833888	491.089285714288	4789.58928571428	8349.16785714284
177	27.3333333333333	69.9948615106653	0.834973599574433	623.660714285714	6633.67857142854	2686.75892857142
178	20	63.288624459225	0.774528061739494	145.95	1099.7	-390.989999999997
179	28.7777777777778	65.4861534272339	0.837400269494732	341.785714285713	5226.85714285711	5612.40000000003
180	30.2222222222222	69.2424694635295	0.698129153754386	321.13671875	4071.8828125	4099.6640625
181	31.5555555555556	61.6574064325258	0.649534596334831	358.205645161289	4987.10483870967	5554.27419354834
182	20.2222222222222	63.8158338426117	0.833239092604161	177.931034482757	1809.20689655173	1349.41379310346
183	26.8888888888889	65.6117768137654	0.655662307250896	136.462499999999	2969.96666666666	4627.95000000002
184	46.5555555555556	61.9762314827467	0.671428359433349	768.256410256421	10125.5384615384	10745.5801282049
185	28.8888888888889	68.6273250307205	0.76405664356808	233.733870967743	3794.29032258067	5592.14112903222
186	31.7777777777778	68.0601525905297	0.737585262316617	713.27734375	9233.48046875	6274.3984375
187	23.3333333333333	62.5448696795469	0.740930236859313	448.910714285712	5861.10714285713	4590.66071428572
188	30.8888888888889	63.2709432328816	0.712712590368421	237.504166666669	2967.5	6909.99166666672
189	20.8888888888889	61.1515922599147	0.732063192838865	148.982758620689	1047.98275862068	2121.64224137932
190	36.4444444444444	70.6274824475795	0.726245576315085	501.692073170728	4892.02439024386	12037.2469512196
191	19	69.2170465514991	0.789489170641736	181.749999999999	3220.00000000001	1279.25
192	36.5555555555556	60.6183684457994	0.778781386564151	892.143382352949	10160.0992647059	4215.89338235295
193	20.5555555555556	62.0958374040651	0.68266538059919	317.084558823529	3471.32720588232	-372.573529411768
194	21.4444444444444	73.9444353592697	0.40972935004217	54.1428571428564	1387.875	6679.60714285708
195	30.5555555555556	66.329623008554	0.436562036609364	266.375	3192.32870370372	4090.30092592593
196	15.5555555555556	74.3234707894251	0.548089740015631	183.163461538461	2004.625	4666.36538461539
197	21.5555555555556	65.0150823234059	0.797287437495905	246.223214285715	2168.19642857144	231.375
198	30.3333333333333	63.3978879675795	0.604117098189957	319.564516129033	5593.70967741939	7691.62903225809
199	28.7777777777778	63.2475251437134	0.6339576447847	344.125	3904	4842
200	23.1111111111111	66.9266211966705	0.690335334639464	170.92857142857	1702.73214285715	1475.57589285715
201	35	64.9255219553745	0.572784430893653	409.256756756754	5647.40540540544	5305.18918918919
202	28.6666666666667	61.1659723852467	0.698656052208784	385.024038461541	5045.79326923081	4781.78846153843
203	21	63.6282432822493	0.765569578878391	248.682692307691	2288.52884615386	3595.51923076924
204	32.4444444444444	62.4370176765567	0.605403996155685	375.136363636367	6667.79545454542	6825.77272727268
205	21.7777777777778	63.8213272721031	0.711673024858616	256.217741935485	3888.4112903226	3310.99193548388
206	26.7777777777778	63.9740324493231	0.512472069199432	195.174107142856	2741.1205357143	2062.85714285715
207	30.1111111111111	62.6679782718645	0.425972470489305	525.74193548387	6290.77419354841	4081.6129032258
208	26.6666666666667	70.3728219242627	0.553704188906036	415.965517241377	4255.43103448276	7490.61206896549
209	21.2222222222222	71.0099299010735	0.631861553570387	161.5	2288.12962962964	4554.0185185185
210	41.8888888888889	62.4573338072188	0.645784694631859	568.772727272728	5720.98863636358	7038.17045454541
211	37.1111111111111	69.2267744613432	0.716298146358527	457.361111111113	4137.3888888889	6181.91176470583
212	34	68.8184236079396	0.713063188410718	286.350000000002	3555.65000000002	2134.39999999999
213	21.5555555555556	65.4938045586002	0.989727207295031	153.433035714287	1454.34821428571	2306.49537037038
214	21.6666666666667	63.5819679666039	0.866784997764215	161.999999999999	2771.95000000002	374.874999999999
215	32.8888888888889	70.1690448359126	0.78823139026208	680.187499999997	8125.31249999996	7543.51550387597
216	24.4444444444444	63.4179881788518	0.778083196667091	69.9999999999997	1541.99999999999	3905.00000000001
217	19.3333333333333	64.7344573390443	0.671052656700944	165.600000000001	1728.47916666667	2574.46249999999
218	23.8888888888889	62.8596619729081	0.629357695471775	202.169642857142	1856.22321428572	3378.03571428572
219	30.1111111111111	67.4905799990394	0.582185433722157	392.793103448275	4479.79310344829	6533.93103448277
220	15.8888888888889	68.8234639418527	0.774400895885466	355.271551724138	4235.64224137932	3528.59051724139
221	23.3333333333333	66.0236020811818	0.71154852486455	379.05078125	4077.0234375	6111.67578125
222	17.4444444444444	71.0703303854125	0.753628182149985	166.037037037037	1806.81481481481	2778.62962962962
223	20.6666666666667	67.8933138064464	0.768768814499655	178.920000000001	3204.48000000001	3670.34
224	21.6666666666667	67.277380858894	0.772913372115725	229.282608695653	2300.58695652175	2548.10869565218
225	19.3333333333333	70.4757681689767	0.679967671420218	97.1428571428564	1860.60714285715	5564.32142857141
226	24.1111111111111	62.9805278375661	0.741881118042489	186.0625	1800.01250000001	3777.60000000001
227	36.2222222222222	69.6108853028557	0.693522874355037	426.300000000002	4298.77500000002	6340.60000000003
228	23.3333333333333	68.302026021732	0.629064339722898	253.659999999999	2670.5	5478.46000000001
229	36.3333333333333	63.1047386336699	0.843242429883461	424.65625	4140.15625	121.679999999999
230	20.8888888888889	65.2107515994115	0.739031878723186	152.709677419354	1508.16129032258	4486.22580645164
231	25.8888888888889	63.5730922442466	0.694237823714668	282.322580645163	3182.02419354838	5583.40725806449
232	20.2222222222222	68.0685952023884	0.610459348062724	130.280000000001	1438.84000000001	3909.37999999998
233	22.5555555555556	62.7076106994444	0.818474439373316	151.548387096775	2220.22580645161	2749.25806451613
234	28.5555555555556	62.5524436525655	0.733710918852198	365.443749999998	3712.94687500002	5711.671875
235	20.2222222222222	63.6768151519774	0.776416602623799	143.742424242425	1765.09090909091	5138.62878787879
236	19	61.3601756619349	0.811357266489717	219.548387096775	2436.60483870967	240.49193548387
237	24.4444444444444	66.8433965887459	0.629984941262869	361.689655172415	3892.18965517242	283.491228070174
238	28.1111111111111	63.5320186550975	0.575555035789697	320.154166666664	3741.31666666666	4871.96666666662
239	33.2222222222222	64.6952594423426	0.691411777810933	271.333333333334	1777.46666666665	5319.59999999997
240	25.8888888888889	62.851468255224	0.735223233798987	222.92578125	2443.0546875	3578.0390625
241	19.3333333333333	65.2493702990586	0.80486124673606	161.769230769231	1727.23076923077	3286.01923076925
242	26.1111111111111	68.6468658031827	0.600737294277874	225.049999999999	3599.17500000001	4082.20000000002
243	36	65.3866235901548	0.802031871629463	493.703703703699	4719.88888888893	6373.92592592596
244	19.6666666666667	67.841293462853	0.753144679165752	320.14224137931	3970.1853448276	3299.4353448276
245	20	65.3678170555628	0.746413138420494	75.3605769230771	1390.39903846153	3740.01923076921
246	29	64.9741687608513	0.605046218269499	181.032258064518	2415.75806451613	6354.59677419357
247	26.8888888888889	66.9552465824847	0.606212506155734	426.299999999998	5537.80833333332	4502.18333333332
248	40.2222222222222	62.3861362781766	0.710574710396106	504.582142857149	6250.87142857142	6191.90000000004
249	24.1111111111111	64.9997280176344	0.741155897890845	290.999999999999	3891.99999999998	4065.00000000001
250	18.8888888888889	70.7607540370739	0.616421498872429	297.472222222222	4360.20833333335	4680.90277777776
251	31.2222222222222	60.84252659405	0.668661085508762	122.450757575757	2158.02272727272	6544.99242424239
252	24.3333333333333	70.8008281364419	0.726740229188387	232.535714285716	3059.25	1622.53571428573
253	18.1111111111111	71.567899095481	0.677492742893658	229.314814814814	2643.90740740741	615.962962962964
254	29	69.8453387844104	0.801108181406945	214.333333333332	3282.54166666666	3449.5416666667
255	21.1111111111111	62.9609305301412	0.785611915966886	26.5999999999999	1333.26666666666	3240
256	25.5555555555556	65.6186681589036	0.628163452916379	364.387931034482	3009.36206896549	5680.47391304345
257	19.7777777777778	62.8967301931485	0.870333749136174	171.827586206898	1529.6724137931	1134.5
258	19.7777777777778	63.7046675780888	0.823359089269424	138.614583333333	1318.54166666667	660.989583333335
259	35.5555555555556	71.4380978918174	0.564697239108441	883.513157894733	11002.3585526315	7513.32236842107
260	18.4444444444444	72.5704764647416	0.679905200554763	593.527777777775	7426.02777777773	5110.7777777778
261	41.5555555555556	63.5510584037597	0.659720305938089	478.666666666664	5698.9285714286	5331.78443113768
262	24.4444444444444	62.9216126453616	0.753875072952351	115.633333333333	2956.13333333335	3904.06666666666
263	18.5555555555556	71.709036928567	0.724686904506567	141.048076923078	2596.79807692309	2175.70192307692
264	30.3333333333333	66.7691549416977	0.478414206232094	172	2118.6551724138	4287.96551724138
265	30.3333333333333	65.1468071909729	0.664676030317536	716.194444444451	8025.11111111109	2655.91666666665
266	36.8888888888889	67.2707836667262	0.627796538009779	10801.40625	7519.9296875	3583.40625
267	30.5555555555556	61.4968286596932	0.601319371434018	475.442307692311	5344.07692307697	6962.31730769233
268	28.4444444444444	67.4389996544697	0.461493501248747	216.841666666669	2827.92500000001	3678.63333333332
269	26	65.3742120979038	0.632004406258084	372.666666666664	2703.77083333333	3112.1853448276
270	20.3333333333333	71.1210172283021	0.45013744413386	416.189814814814	3315.08796296296	5180.5185185185
271	23.3333333333333	65.9884475687818	0.685884343163454	117.200000000001	2053.72500000001	4736.72499999998
272	24.5555555555556	64.8879926399975	0.712941130013044	278.491071428571	2508.92857142856	5007.29017857142
273	25.7777777777778	66.458554139726	0.681315562120379	313.808333333333	4814.77500000002	5277.34999999998
274	28	62.5623812244853	0.710507868192713	264.386363636366	2505.78787878788	5571.44696969695
275	20.3333333333333	65.8589869197688	0.769471822886056	225.732758620689	2481.4396551724	3388.87068965519
276	19	65.8776054251995	0.807154736915494	151.598214285715	1980.65625	1992.40178571428
277	27.3333333333333	64.1686476449016	0.661420004921071	251.866666666667	2476.80000000001	4502.46666666667
278	18.6666666666667	64.1251666240303	0.853523721072084	79.666666666667	819.3125	2524.79166666666
279	21.3333333333333	67.0860181343149	0.749458028288461	185.293103448277	2539.93103448275	294.310344827586
280	18.7777777777778	66.0760388601843	0.772799978664842	128.303571428571	1521.00446428572	2710.29910714286
281	25.2222222222222	62.4368496341245	0.671727909763865	189.800000000001	2159.77500000001	4995.35000000002
282	32.6666666666667	63.0746686992015	0.629107287425607	206	3362.99999999999	6350.10204081631
283	25.7777777777778	62.70102313739	0.746053386891225	260.17857142857	1717.53571428572	4131.75
284	18.6666666666667	67.9516368126361	0.755100518542169	128.609375000001	1598.609375	1981.89062500001
285	39.7777777777778	64.3141292148417	0.484545956024468	276.525641025641	4035.67307692312	7917.65384615377
286	22.5555555555556	61.475160116296	0.775706197159717	244.9296875	2880.55078125	3000.4609375
287	26.8888888888889	65.8649502392319	0.602479719115832	334.481481481484	3045.21296296295	6020.53703703707
288	29.5555555555556	61.1925910677552	0.670151191845676	328.685483870967	2879.89112903227	5318.40725806453
289	27.1111111111111	68.9560754274035	0.592218391143169	473.241379310348	4588.10344827585	1264.74137931035
290	23.8888888888889	68.6424061887038	0.62118726139388	372.828125	4770.26562500001	4514.62499999999
291	19.8888888888889	62.7977596717275	0.826304053029256	86.4950000000007	1602.48499999999	2553.49499999999
292	21.5555555555556	67.512916727563	0.704866399951444	224.983870967741	2471.50403225807	4694.23387096773
293	24.5555555555556	69.2667800959256	0.602987450151427	335.793103448275	4721.44827586208	6270.01724137935
294	18.4444444444444	68.9147857259669	0.735769279108506	370.177083333335	4128.51041666667	718.067708333331
295	23	62.8871935545474	0.752775912115224	221.40625	2254.984375	4474.921875
296	17.8888888888889	73.157600175638	0.553260525755837	366.310185185186	4118.39351851851	5321.93981481485
297	22.3333333333333	64.1602466433244	0.808240144753295	261.788793103449	2570.90086206896	931.801724137926
298	28.7777777777778	64.9352247434106	0.737357489306884	270.572580645162	2847.65322580648	4584.58064516127
299	21.7777777777778	69.2938681458098	0.593492349997755	214.734375	2897.828125	4567.15625000001
300	28.6666666666667	62.9604448884773	0.682108923762056	398.657258064514	4964.40725806454	5648.93548387094
301	16.1111111111111	71.9309879010324	0.650300819596014	364.721153846153	4242.45192307693	551.230769230771
302	33.3333333333333	65.4777312450071	0.534557322885498	238.568181818183	3815.81818181819	6039.95454545458
303	25.3333333333333	62.3140165437959	0.702486705762048	139.1375	2634.49999999999	5875.36250000002
304	27.5555555555556	63.8551044957223	0.638184297550021	390.49107142857	4579.88839285714	5585.71428571432
305	21.4444444444444	67.2779773529992	0.727468531141188	201.986607142856	2082.93303571429	2593.91517857143
306	30.3333333333333	66.6029833685403	0.601291176471678	22.9166666666672	88.5000000000015	6464.60416666668
307	21.2222222222222	61.9935351528068	0.773957327697802	149.428571428572	1981.90476190477	898.571428571425
308	25.6666666666667	62.9111807781981	0.735877185719603	630.362068965518	7910.12068965522	2150.87931034483
309	28.5555555555556	62.6207668484919	0.630278702539286	238.75	3139.625	4608.125
310	21	65.557128466964	0.736074256188393	139.195833333334	1653.84166666668	4296.75
311	28.5555555555556	64.1052200714722	0.659799572428251	290.801724137932	3540.81896551726	5831.97413793099
312	23.2222222222222	68.6212509297418	0.663632710279011	418.750000000002	5034.00000000001	1283.25
313	24.1111111111111	63.3940649914845	0.708587756635519	415.583333333331	5505.78333333335	4971.06666666668
314	16.7777777777778	65.2336531650699	0.800647322951017	58.8187499999998	1136.6625	900.587500000003
315	22.2222222222222	62.8981554598184	0.827487351935792	323.983333333335	3727.60833333331	3139.40000000001
316	18.2222222222222	67.9889655996869	0.776244027351778	111.125	1388.94396551725	3061.625
317	23.1111111111111	61.0883160580205	0.789821185818905	240.318548387097	2702.08467741935	3515.42741935482
318	17.8888888888889	62.8709250302083	0.90886211918033	97.3275862068961	1449.64224137931	648.922413793105
319	23.2222222222222	63.7404926374864	0.712328991489965	1731.15000000003	20333.4000000003	5280
320	22.3333333333333	62.0746966062012	0.827904689382513	95.3392857142847	1762.03571428572	852.946428571431
321	22.1111111111111	69.879165294109	0.577961574408329	445.593750000001	5872.00000000003	3676.37500000001
322	24.7777777777778	69.698339490016	0.827816664741654	504.534090909094	5288.95454545455	6693.82954545458
323	22.8888888888889	63.4593655362271	0.784346133018588	118.241379310346	1410.08620689655	1485.41379310345
324	20.8888888888889	67.4139908402229	0.488114073195439	296.821428571429	2719.42857142858	4438.60714285714
325	16.4444444444444	70.3433254644458	0.681730351095578	262.428571428572	2938	4479
326	18.5555555555556	68.0281539939244	0.718499088975343	190.715517241379	2050.75	636.499999999996
327	18.8888888888889	68.9389233109603	0.763377726030664	310.923913043477	2499.75	1602.38586956522
328	21.7777777777778	61.8650670221829	0.840958349319879	249.73076923077	2814.61538461537	3251.61538461537
329	21.2222222222222	63.4879739745456	0.799282897985412	199.5	1884.62500000001	1745.37500000001
330	55	61.4571066375592	0.513063249157967	554.4375	6126.16666666671	6819.01736111104
331	24.3333333333333	65.0554804940656	0.709675322385002	355.925000000001	3657.82499999997	4536.075
332	55.1111111111111	65.6732103644231	0.517461323709518	575.878378378376	6341.51351351359	12528.7414965985
333	20.6666666666667	64.645172276875	0.855064184789631	58.4224137931036	1275.15517241379	3290.00862068964
334	25.5555555555556	61.1111643726789	0.750583793342451	188.0859375	2179.36328125	4966.26953125
335	27.3333333333333	61.2144788739329	0.729634918889934	500.942307692312	5890.42307692303	3864.26923076925
336	38.7777777777778	62.5804818837548	0.620758328122018	586.690476190473	6377.04761904764	5547.90476190473
337	17.7777777777778	63.4858329921955	0.788675076828189	235.931451612902	2598.95564516128	2746.88306451614
338	25	62.1842305566668	0.756285856951063	524.428571428569	5165.7142857143	3353.2857142857
339	37.2222222222222	63.4078584599224	0.850430237599158	471.499999999997	5738.25000000005	10454.7499999999
340	23.5555555555556	61.3140105358885	0.849516995593037	66.15625	1899.6640625	2404.1484375
341	28.4444444444444	66.8375031864254	0.720515892759415	637.8828125	6223.2578125	8705.88671875
342	19.3333333333333	71.50821657299	0.668364423906556	339.25	3689.66517857141	3850.52678571427
343	26.3333333333333	67.0278041296638	0.597139070844951	189.549999999999	4309.62000000002	6515.58999999998
344	33.3333333333333	69.1007827329957	0.693892215699019	721.111111111114	9119.16666666663	4675.3888888889
345	39.2222222222222	69.6604846702261	0.524529007010566	507.600000000002	6426.45999999998	11841.88
346	27.3333333333333	62.1270494404176	0.601013588794355	242.499999999999	2954.49999999996	7203.00000000003
347	27.7777777777778	63.1337610420293	0.809978069190515	179.75	1798.37500000001	-6.49999999999981
348	17.4444444444444	65.1406780728463	0.861348798001574	190.396551724139	2967.46551724139	3019.05172413791
349	28.3333333333333	63.8176136619365	0.668102231322192	282.03	3163.05499999997	4668.75500000002
350	26.5555555555556	60.8484323779734	0.776606001677064	483.278846153845	4066.21153846153	4877.17307692306
351	20.4444444444444	66.3770736186345	0.810145747479692	194.333333333334	1608.16666666668	3741.49999999999
352	20.4444444444444	70.095941349463	0.602861174646662	121.034482758621	1741.55172413794	6507.34482758622
353	21.8888888888889	64.2075916388071	0.782042313093303	131.083333333334	1571.91666666667	2797.00000000002
354	24.6666666666667	69.4824877088783	0.614275832016986	415.410714285713	3715.0625	1670.86607142856
355	21.2222222222222	64.9283833929145	0.736373775167192	189.780172413792	3320.06896551723	836.896551724139
356	21.3333333333333	71.5406619582761	0.506547227652732	226.142857142858	3252	5590.17857142856
357	29.2222222222222	61.9310409754952	0.734472067112541	977.80645161291	12163.6048387096	7131.16129032261
358	23.7777777777778	62.4786381027054	0.773835503442778	222.888888888887	2380.33333333335	773.888888888887
359	20.7777777777778	66.1309505202274	0.827555059186552	170.767857142856	2239.23214285713	991.839285714282
360	23.2222222222222	62.6643696620105	0.793590201908814	203.583333333333	2886.54166666666	3844.62499999999
361	19.7777777777778	69.8127710915848	0.604124903631846	166.778846153847	2493.17788461538	4905.39903846156
362	22.6666666666667	66.8195938629087	0.973891056050245	220.041666666666	3163.28333333333	3615.82083333332
363	20.5555555555556	64.6500202565441	0.833404975918778	70.9953703703702	1230.97222222222	3885.35185185187
364	21.6666666666667	62.3575283811178	0.82863067721646	361.556818181817	3065.13636363635	426.255681818183
365	30.5555555555556	63.6386171863112	0.355773781398162	328.337500000002	3392.07916666666	6882.42916666669
366	16.2222222222222	66.339352190947	0.7987961491841	184.875	1299.6	1518.925
367	22.4444444444444	70.3727820421768	0.517300271736005	267.732142857143	3964.0625	4122.19642857145
368	21.6666666666667	70.46155046789	0.532701798860166	225.68	3838.61000000001	7181.84999999997
369	19	66.4846604405939	0.797274373165005	45.2788461538459	1241.89903846154	2826.90384615385
370	24.8888888888889	61.7764755449103	0.585817498532017	119.754032258064	1582.36693548388	4149.90725806451
371	35.2222222222222	61.6445521561186	0.565321155759014	300.129032258065	2754.90322580646	6059.75630252103
372	19.3333333333333	63.9058872855502	0.823628781401709	155.076923076923	1766.97115384615	-82.625
373	18.6666666666667	70.5774487228218	0.639612701751515	306.760416666667	2928.63541666665	3102.02083333334
374	26.1111111111111	63.1002754239661	0.636452309316993	190.53787878788	2052.57196969696	5585.20454545453
375	37.1111111111111	63.2688625577519	0.58394148718843	563.172413793104	7315.34482758619	1943.10344827584
376	22.6666666666667	67.1446935023328	0.698783810677351	317.241071428571	3048.55357142856	5185.27927927931
377	17	68.1646039150592	0.666231986747157	163.642857142858	1630.29017857143	3865.42410714287
378	18.4444444444444	68.2538259354572	0.643625773446798	221.196428571427	2423	3142.85714285716
379	23	61.4302114694703	0.772956795669695	354.249999999998	5098.50000000002	3653.24999999999
380	23.3333333333333	70.6339886337921	0.661435735144545	29.8695652173915	2258	4447.82608695653
381	20.3333333333333	63.8393428725159	0.815556115788255	109.020833333334	1817.57499999999	3393.66250000001
382	19	63.2683859853857	0.809757526835747	65.4624999999999	976.200000000001	255.212500000001
383	18.7777777777778	68.7759386712527	0.541960927235539	215.616071428572	2375.34821428572	4544.36160714287
384	23.1111111111111	63.377145568868	0.721412984685766	162.671875	2617.265625	-745.680000000003
385	17.7777777777778	70.1418698884272	0.777297545893384	226.857142857144	1250.83928571428	4304.54464285714
386	16.3333333333333	62.7317425560541	0.921006849493452	248.187500000001	1724.29999999999	3358.62499999999
387	16.3333333333333	69.4589736835879	0.526881866627424	242.271739130435	2510.68478260869	3214.60869565218
388	22.4444444444444	63.5202099086425	0.759872811070181	198.3203125	2750.375	3642.2734375
389	19.8888888888889	61.6672519967002	0.870906644043181	46.375	2067.37499999999	3054.90624999999
390	29.2222222222222	61.5159830132202	0.656055206794906	148.100000000001	3057.70000000001	4908.19999999999
391	26.5555555555556	63.8171675904676	0.643821355279041	533.955357142857	5855.72321428569	4971.36607142859
392	22	65.9739279572749	0.754439043451346	256.150862068965	3292.55172413792	1471.99568965517
393	16.8888888888889	71.8827449346309	0.846684036280053	236.265625	3631.84765625	9364.90625
394	29.5555555555556	63.9636063298075	0.608861888103374	200.612903225806	2654.61290322579	5469.87096774191
395	19.8888888888889	61.6316244615313	0.86575881662023	169.579166666666	919.29166666667	2530.86666666665
396	23.6666666666667	62.680505161098	0.776833793776148	322.983870967741	3170.54838709678	4219.29032258062
397	40.2222222222222	64.3275328944352	0.807018554077201	610.274999999996	6916.02857142853	16327.7964285716
398	22.8888888888889	64.4519858994932	0.758977051283546	179.967741935485	2758.75806451612	67.548387096775
399	23.8888888888889	64.2063636010961	0.66164811653934	378.048387096773	4816	4969.89516129035
400	28.2222222222222	62.6206319456267	0.722143120322336	323.7734375	2936.48046875	5502.94140625
401	24.7777777777778	66.142050523703	0.70336168319089	145.766666666668	2550.70833333333	4592.28813559323
402	21.8888888888889	61.4722155876719	0.794259934303043	246.625000000001	2787.08333333332	3347.62500000002
403	42.8888888888889	64.6297100360773	0.868449731033892	107.22972972973	3885.01351351353	4771.52702702704
404	19.8888888888889	71.3344650553093	0.556888592955321	288.5	3098.98076923078	3188.32692307694
405	18.4444444444444	68.0617336907061	0.814959270189776	151.428571428571	2356.71428571428	1107.85714285714
406	18.8888888888889	67.5256614867347	0.776414446409301	41.3103448275859	1139.62068965517	3979.65517241381
407	23.3333333333333	61.3329927928529	0.874514189182265	221.656250000001	2638.12499999999	1316.15625
408	26.1111111111111	64.1555200067234	0.680452498005625	345.703125	4572.54296875	2919.265625
409	24.1111111111111	68.0402759672626	0.610813063268247	268.666666666667	3323.29166666668	5837.58333333336
410	27.1111111111111	62.2497992277367	0.775823142830626	162.359375	2863.58203125	105.21875
411	25.3333333333333	63.5286874412607	0.645112346443368	302.962962962961	4327.05555555554	6347.46296296294
412	23.2222222222222	61.1325654400921	0.822082348343359	120.431451612903	1655.54032258064	3221.14112903227
413	43.1111111111111	62.6684427465188	0.5343771802525	652.48529411765	7889.96323529408	3626.58823529416
414	32.8888888888889	60.9400724771606	0.668130919442946	240.421875	3061.65234375	6982.7109375
415	29.7777777777778	63.6316103091912	0.634561840640132	325.437500000002	3577.87499999998	5156.18750000002
416	27.4444444444444	68.4179813083007	0.630548110951728	225.833333333334	2539.66666666667	5947.66666666662
417	18.6666666666667	68.8879187106626	0.625829360838385	152.495	2266.65500000001	3200.59499999999
418	16.8888888888889	72.283616959827	0.429959499386427	259.444444444444	2544.49074074074	3703.43518518518
419	22.8888888888889	62.1765009254785	0.781910536705995	209.661290322581	1383.74596774194	3379.77419354838
420	34.6666666666667	61.9239531228184	0.732773010806386	299.329545454546	3862.61363636362	3673.34090909087
421	28.8888888888889	65.9439757774849	0.596484509040356	446.875	5609.2421875	6510.3359375
422	24.7777777777778	66.7904333718614	0.608806845445181	592.454166666668	7120.52500000003	5464.52916666666
423	24.3333333333333	66.083811887462	0.69047339159675	53.6964285714288	1394.20535714285	4615.67410714287
424	20.4444444444444	71.6444367398657	0.955425626341706	143.625000000001	1378.75	1108.125
425	22.5555555555556	66.9481307964009	0.75602300013229	119.836206896553	2556.44827586208	1136.81034482758
426	19.8888888888889	63.6438358437594	0.83401520984702	240.038461538463	3041.23076923076	1988.53846153847
427	24.3333333333333	61.8411885201775	0.766387229619462	190.46	1398.93	4239.415
428	33.2222222222222	64.2105682844375	0.680010283023905	370.596153846155	3210.35256410258	7880.75641025634
429	20.4444444444444	66.3616469675079	0.753060558679342	329.464285714286	4682.4642857143	829.928571428574
430	19.6666666666667	68.1906893146687	0.8079023948735	411.486111111111	4793.58333333334	358.916666666668
431	23.7777777777778	63.050361197481	0.739003697223923	396.330645161293	4035.95161290321	6194.72580645161
432	25.1111111111111	68.5974361824543	0.413071090217285	190.375000000001	2687.8125	5549.88750000001
433	20.4444444444444	69.5735472265747	0.720241687494645	523.862068965516	6663.48275862066	4950.79310344826
434	21.4444444444444	70.1233360318041	0.65502361357049	207.080357142858	2320.99107142858	4423.63392857145
435	31.1111111111111	62.4295826150754	0.778334647797849	409.0546875	4647.81640625	6093.7421875
436	22.3333333333333	73.0850537372222	0.536518093994922	356.999999999999	3016.81250000001	4067.31250000001
437	18	62.0701693866061	0.827645824787837	147.354166666666	1724.77500000001	176.375
438	31	62.8227417851894	0.608130691642724	202.879032258064	3292.41532258066	5896.25806451611
