F:\AMNIS_data\200116\data\HT_1_A25_REP-3_2.daf
All

Object Number	Area_M01	Gradient RMS_M01_Ch01	Aspect Ratio_M01	Intensity_MC_Ch02	Intensity_MC_Ch04	Intensity_MC_Ch12
3888	13.7777777777778	73.340618305053	0.771726535330959	1901.546875	367.624999999999	491.71875
3889	19.6666666666667	68.5002939474653	0.766622937945664	7455.24999999997	1326.44444444445	2099.83333333333
3890	25.4444444444444	71.8317457977049	0.786398642607424	8838.96551724142	8127.41379310336	5189.51724137929
3891	15.6666666666667	74.7610911357519	0.761890572704853	7330.61249999998	4450.53813559324	3420.43333333338
3892	15.7777777777778	71.4430534952279	0.678752487874332	7363.2307692308	3346.3846153846	483
3893	18.6666666666667	73.3504313517295	0.5093405545232	18082.4519230768	2433.28846153847	5630.98557692306
3894	14	72.4047777661606	0.555413750529596	3409.50000000001	682.239130434782	2901.64130434782
3895	22.4444444444444	73.8397151345326	0.505719828871001	14364.9375	3905.71428571432	7546.95982142862
3896	12.8888888888889	74.501348190385	0.552826446467237	5128.85294117645	1951.94117647057	5233.41176470586
3897	15.7777777777778	74.3503963126367	0.767731899196285	10013.8472222223	5001.15277777778	4848.09722222222
3898	18.1111111111111	74.1942664340481	0.659492175711061	6176.70535714284	1664.16071428571	3918.45089285716
3899	28.7777777777778	74.1224093059923	0.462325627676708	9325.45833333336	5470.875	6821.64583333331
3900	19.1111111111111	73.924355865983	0.655543250449876	5578.40000000004	2550.97142857144	4121.54285714285
3901	20.8888888888889	68.0471158937909	0.68917947993559	4704.55555555557	1606.44444444444	5201.94444444447
3902	26.8888888888889	69.8843285357168	0.683826454693975	25102.8928571426	3907.82142857144	1927.09352517986
3903	47.5555555555556	75.220998544867	0.483174681881848	34765.8020833333	7294.82291666659	12819.1354166668
3904	12.6666666666667	70.6651577960539	0.635847786766947	339.147727272726	228.829545454545	439.53409090909
3905	26	73.4725322700612	0.359115428988355	12461.3225806452	4730.11290322578	7999.43548387106
3906	11.5555555555556	72.7861530911396	0.70478147799826	3692.23999999998	1765.68	1507.92
3907	15.6666666666667	70.2843348118889	0.981585787198483	4998.08333333332	1891.83333333333	488.027777777777
3908	14.6666666666667	68.3456805067209	0.657511805743589	14575.9807692308	7573.375	209.778846153844
3909	14.3333333333333	76.1083989217476	0.567228490251797	1025.25	202.562499999999	3527.37500000001
3910	19.4444444444444	72.3730067250606	0.587510288198084	868	481.636363636359	5445.81818181816
3911	14.6666666666667	72.5230945629037	0.754458950297375	4399.625	878.921875	5210.625
3912	23	68.2552982833548	0.68142533408965	7979.79891304352	2806.65760869566	2959.04891304347
3913	22.7777777777778	73.3855387976595	0.547556492745148	15648.0454545453	5477.25378787884	7892.09090909095
3914	38.2222222222222	73.9163754365277	0.842225254340088	12159.8597560976	7624.24390243901	9796.73780487802
3915	15.5555555555556	72.5378499507027	0.728426085817492	5379.36805555558	1297.85714285714	4147.63888888887
3916	43.3333333333333	72.3061737091218	0.395191283331954	8792.49999999997	5028.58333333334	11008.6249999999
3917	20.7777777777778	69.5402155132497	0.754270835228411	4116.88425925927	922.574074074076	2552.4398148148
3918	13	71.7802789178979	0.671208821463917	9649.73499999997	2584.24499999999	837.264999999998
3919	9.77777777777778	73.2403780970921	0.640090985681487	6658	1361.92857142856	1355.61904761905
3920	28	71.5764606401118	0.611037130378559	13183.7972972972	6104.29729729724	5156.20270270275
3921	17.1111111111111	69.9956801630901	0.752326325536518	6104.90909090912	2659.15151515153	2843.30303030302
3922	27.7777777777778	71.6286721079167	0.631700490846875	6124.41911764703	1826.13970588234	10425.7463235293
3923	16.2222222222222	73.3502237583805	0.551943129252243	18280.8508064516	8082.03225806448	8306.47983870965
3924	30.4444444444444	71.5762822050671	0.4687823246029	51905.1749999998	15212.0500000001	9332.83750000002
3925	33.3333333333333	71.6509136149353	0.517306295780961	9451.25000000009	3601.24999999998	2578.25000000001
3926	14.4444444444444	75.4235284931867	0.638901956161171	4404.75	1360.12931034482	4807.62931034484
3927	38.5555555555556	74.1262712746085	0.479399604707712	59245.4999999993	19175.8437499998	16925.9375
3928	21.6666666666667	74.3532097072936	0.419085071269327	11121.2661290324	4666.47580645161	7736.64516129026
3929	21.1111111111111	72.0420945070511	0.756291088243958	33936.3048780487	12970.1432926831	7217.99695121956
3930	14.7777777777778	74.4592309812217	0.620774059197976	5264.5384615385	1221.92307692308	4036.46153846152
3931	17.2222222222222	72.4250290776246	0.643493016439155	10463.7053571428	1066.30357142858	5490.44642857142
3932	20.7777777777778	68.9238615319642	0.685978743358142	7552.40540540545	2476.97297297298	4856.94594594596
3933	17.6666666666667	74.500795324807	0.499524837763084	16399.7258064517	6407.24193548383	7594.02419354837
3934	41	71.2256064038415	0.575413766757837	42513.4093750002	22115.5250000001	9975.515625
3935	16.6666666666667	70.2987228350877	0.859125609145857	4452.32999999999	965.554999999996	195.460000000001
3936	15.7777777777778	76.0660737363709	0.494311202766787	4164.50520833335	999.552083333338	3752.9375
3937	19.3333333333333	69.8902178588924	0.693231439655602	4707.91964285716	1508.66964285713	1866.08928571429
3938	24.4444444444444	67.7918820552358	0.651325926240474	19922.6805555554	3395.33796296298	3400.62962962962
3939	25.4444444444444	69.3459192276251	0.621982507226041	8755.3475609756	6662	1167.29518072288
3940	19.3333333333333	72.2034878907821	0.447919040802254	11850.6067415731	3775.41304347828	5322.55813953491
3941	14.8888888888889	72.4225262196742	0.615053632878768	5748.86538461537	2181.41346153846	2906.06730769231
3942	15.3333333333333	73.3537215834225	0.605418733068406	5499.06249999995	1294.09375000001	4176.78124999998
3943	22	71.8021063795145	0.553396007939324	9334.13888888893	934.520833333328	5531.55555555552
3944	31.1111111111111	70.6655354947161	0.570423142317985	5863.16666666668	1541.29062500001	3053.74062499998
3945	38.8888888888889	72.9687482639587	0.524730976310823	9559.77272727278	2267.10227272727	9116.48863636359
3946	32.1111111111111	72.2134196036963	0.821932103562001	8758.59999999998	1896.075	7173.45000000006
3947	20.3333333333333	70.7818409409799	0.688849186140451	3892.85185185186	1178.66666666667	3528.62962962964
3948	21	68.8750546611332	0.729097238020329	11808.5048543689	4992.44444444447	924.509259259264
3949	22.3333333333333	75.3896092909124	0.432993553009284	901.259259259252	427.962962962961	7731.25925925923
3950	23.7777777777778	72.3861282193729	0.579069966682588	13105.6442307692	6456.60322580647	5895.99679487183
3951	22.6666666666667	72.7689098206407	0.559437532852526	30205.1517857145	12236.8255813955	12743.0319767441
3952	21.4444444444444	74.7951251051259	0.550587999096153	5549.8125	1213.73214285714	7032.86792452828
3953	12.7777777777778	71.8166756511762	0.685882908295166	8479.38461538466	3859.88461538461	615.448979591837
3954	18.2222222222222	74.6367186508732	0.498433559867952	17746.7068965517	6102.23275862071	4946.74137931034
3955	14.8888888888889	75.3619104815269	0.527791327182244	10233.9117647058	3044.47058823527	6413.5625
3956	17.2222222222222	67.8113316546184	0.889512184278552	4347.85714285715	1787.55357142858	1488.23214285714
3957	16	73.0620165782499	0.582608676001252	1464.36231884057	6487.17142857139	7309.25
3958	20	68.6579573618175	0.768730557766547	5194.29166666666	1455.98095238096	369.685185185187
3959	21.5555555555556	71.561547622844	0.454133904506156	41699.1000000004	20081.9250000002	13542.5250000001
3960	30.7777777777778	71.3235093153634	0.593199442300524	13363.62890625	3742.55078125	3621.4609375
3961	17	71.1523262823237	0.654890162942754	11786.4916666666	4546.85000000001	5502.52499999998
3962	31.5555555555556	72.0437275730053	0.493332600476002	14572.8986486486	5150.09121621627	6706.77364864861
3963	19.4444444444444	74.019243975023	0.509016576238114	10255.5625	4175.92500000001	5711.85000000002
3964	12.8888888888889	73.0369624685492	0.750826767638413	4937.31666666666	1081.51249999999	3349.84166666668
3965	28.2222222222222	69.967552628892	0.440469132077361	51291.75	7375.625	12467.4821428571
3966	14.7777777777778	71.7964687487122	0.642053663467878	15688.4	7191.97499999997	1211.72500000001
3967	23.8888888888889	72.3280304750393	0.42839550468352	20421.9722222224	6669.59259259263	7682.37962962957
3968	18.1111111111111	73.700180802651	0.528175792928937	12102.3178571428	2660.78571428573	4670.16428571428
3969	22.8888888888889	67.9699348336484	0.591611268514854	17941.7586206897	1618.03448275863	1238.34482758621
3970	34.2222222222222	71.501135230917	0.750702764571705	9483.62499999998	3909.24999999997	11837.3750000001
3971	38.8888888888889	73.7953640200317	0.430299026212253	19367.9999999996	6810.50000000011	9147.00000000006
3972	13.6666666666667	72.5177969549086	0.748346704477858	8018.59259259258	4734.73148148147	350.814814814815
3973	33	69.0875535265991	0.442764485547748	30412.2416666665	13614.2749999999	8929.65833333336
3974	21.5555555555556	74.1685131784251	0.441429871323035	22221.1875	5588.71875	8795.09375
3975	15	73.007506907256	0.559307534663993	11074.6916666667	4239.92916666668	4961.27499999998
3976	16.7777777777778	71.713389773302	0.686128774563405	10804.9999999999	3336.99999999997	2880.00000000001
3977	12.3333333333333	70.3325565960302	0.652790906318724	5455.5625	1107.0576923077	1383.15384615384
3978	20.6666666666667	72.860095643204	0.391008112714922	10532.515625	3671.40909090907	4309.40909090907
3979	15.4444444444444	70.6274339608282	0.591486662917759	2025.78504672898	1346.25925925926	1056.27777777779
3980	16.4444444444444	73.7223478875407	0.531614209240227	11928.888888889	4997.68518518519	3928.01851851851
3981	14.6666666666667	72.2112399190354	0.453993669856872	17687.9107142857	4495.46428571431	6842.82142857137
3982	14.5555555555556	70.2888863444127	0.455854662429534	7008.71153846156	3965.34615384615	1144.51442307693
3983	14.3333333333333	75.3225752579296	0.539702600543143	3608.34722222224	1282.16666666667	3192.38425925925
3984	18.3333333333333	68.8325394872842	0.652507439920561	4887.8472222222	166.856481481481	1908.9212962963
3985	23.8888888888889	72.6031193856004	0.580684244654305	4663.16118421052	1809.42105263157	6107.86842105258
3986	16.6666666666667	75.4615106362888	0.52077181063275	6071.04411764702	1301.41176470588	6016.69852941175
3987	24.7777777777778	68.6426762369819	0.613624040537936	20801.673076923	2898.96116504856	6631.09615384619
3988	28.1111111111111	69.0064318476015	0.517556043699488	4003.44642857144	1744.83214285714	3785.2928571429
3989	15.5555555555556	73.3899051692684	0.492071584431384	5106.69230769228	1815.15384615384	2107.30769230769
3990	16.8888888888889	72.4022093268387	0.613405818660441	15105.7931034483	2582.93103448277	4392
3991	20.3333333333333	72.0624014863788	0.598249475601055	41042.4821428568	20396.892857143	9107.69642857142
3992	14.5555555555556	72.1771046575675	0.634772156532289	3971.64903846155	1878.21634615385	1009.79807692307
3993	14.4444444444444	75.9303544735578	0.620926410561219	1526.67857142857	371.294642857141	5254.75892857143
3994	23.1111111111111	69.8015491309482	0.675231926765665	17626.3888888889	8309.05555555556	1921.5
3995	23.3333333333333	69.6714988401052	0.658751921117239	7474.42241379312	2230.19583333334	1282.89999999999
3996	14.8888888888889	72.6870146041641	0.574668285123001	4585.75	1333.25	3544.00000000001
3997	16.6666666666667	67.9805896997754	0.958780081939175	12831.2321428571	718.871559633026	261.946428571429
3998	25.2222222222222	70.4841021575455	0.65208286497441	12502.7297297297	7361.72972972969	5954.13513513515
3999	17.3333333333333	70.6289279819648	0.706808858877222	4669.29310344828	1532.93534482758	3616.8318965517
4000	18.2222222222222	72.0377688174496	0.572633105689139	10741.6634615385	4471.01442307696	4836.20192307695
4001	13.4444444444444	73.9607338652551	0.642269833871717	9906.99999999992	4719	3901.99999999999
4002	12.6666666666667	73.1406578732153	0.596152478609004	10430.0370370371	3831.63888888888	1771.3425925926
4003	42.4444444444444	69.1439860955783	0.825165863823905	14859.12890625	649.75390625	5588.50390625
4004	16.2222222222222	72.6549253267587	0.623773585359121	7460.11111111106	1817.31944444444	1877.77777777777
4005	22.5555555555556	68.7305496216594	0.673780854425136	371	5168.92857142856	240.125
4006	14.6666666666667	69.9389662925033	0.626219352588151	7454.21153846153	4232.90865384616	278.793269230769
4007	16.1111111111111	69.1251296108077	0.753810524603043	5618.99074074073	2441.94444444444	293.5
4008	31.4444444444444	71.320109625141	0.548441311052245	15452.6124999999	4058.53750000003	8526.64999999999
4009	12.5555555555556	72.4586897329124	0.73681874529567	211.298387096773	2789.94354838709	2589.23387096773
4010	14.8888888888889	69.6204750702612	0.867449449019467	5976.60869565219	2294.3043478261	285.043478260869
4011	23.8888888888889	69.8828540877986	0.636471905469377	3024.89999999998	2313.7	5407
4012	24.4444444444444	74.530463834352	0.54929840002512	16854.6949152544	2566.66666666668	6669.33333333333
4013	18.3333333333333	72.2259693236986	0.667653870587373	6158.68333333331	2154.56451612903	2783.29032258064
4014	22	71.4216685435409	0.559880034994223	8505.37980769234	5970.64077669905	6145.61538461541
4015	41	71.9618250157394	0.48033333630197	24575.3522727269	3855.89772727271	8070.78409090906
4016	16	70.5452228131504	0.746709292268725	7399.59259259256	1524.55555555555	799.555555555551
4017	16.8888888888889	72.0444114849218	0.457993065896813	7156.59999999998	1507.17499999999	1063.05
4018	11.8888888888889	74.5343638491235	0.630721980288415	5328.115	1865.39499999999	1595.52499999999
4019	11	72.44128422694	0.780668696779502	10397.0689655172	3767.68965517242	3487.89655172414
4020	20	67.9669975629098	0.622139734012323	23426.138888889	5146.88888888892	6048.89814814814
4021	42.4444444444444	74.5855937808332	0.563934605459719	35601.6341463416	8282.26829268289	14445.2134146341
4022	27.8888888888889	70.6558648812327	0.534362590751918	22033.8703703707	7517.37037037035	4534.18518518518
4023	13.1111111111111	73.0665967269294	0.698418709942955	4327.04000000001	3352.52000000001	706.079999999998
4024	18.8888888888889	68.251067991075	0.737487553272558	3635.10714285715	800.857142857139	2114.20535714285
4025	18.6666666666667	74.6375762752845	0.514470890636854	10714	2599.16666666665	4987.33333333332
4026	19.7777777777778	71.5763110337021	0.669948139280686	10822.9602272727	6272.55681818178	573.613636363635
4027	15.7777777777778	71.8308324298364	0.55991730912403	7785.79838709669	2816.99193548384	5857.70161290325
4028	17.6666666666667	74.1888282752218	0.56982408710545	9002.84926470586	2286.20955882353	5916.9558823529
4029	27.7777777777778	71.8498484981492	0.487775963028577	27028.068548387	10092.6612903226	7953.54838709674
4030	14.2222222222222	72.1936771336561	0.49290331616199	4023.90000000001	1434.14500000001	1964.31999999999
4031	14.1111111111111	73.7681875257975	0.607506956008054	6012.25000000003	1258.33333333334	3492.66666666667
4032	26	68.619866455532	0.59150444145219	15711.9259259258	6316.3981481482	4795.63888888887
4033	41.4444444444444	71.4465872764994	0.665199665315248	25473.1999999998	11826.7166666667	12245.6833333334
4034	17.2222222222222	74.6852451606341	0.685995521660737	8424.82589285716	1348.86160714286	4773.81696428573
4035	19.3333333333333	69.2113773742752	0.748498710722977	8937.45192307692	2935.78846153847	4452.92307692307
4036	22.6666666666667	71.0620043189688	0.60023099703754	16939.0624999999	6874.12500000003	5423.24999999997
4037	19	74.8763690752234	0.505889620357746	11004.234375	1975.0546875	6356.3828125
